Time (sec), Status do sistema de combustível 1, Status do sistema de combustível 2, Valor de carga calculado (%), Temperatura do líquido de arrefecimento do motor (°C), Redução de % de combustível de curto prazo - Banco 1 (%), Redução de % de combustível de curto prazo - Banco 3 (%), Redução de % de combustível de longo prazo - Banco 1 (%), Compensação de % de combustível a longo prazo - Banco 3 (%), Redução da % de combustível de curto prazo - Banco 2 (%), Redução de % de combustível de curto prazo - Banco 4 (%), Compensação de % de combustível de longo prazo - Banco 2 (%), Compensação de % de combustível de longo prazo - Banco 4 (%), Pressão do trilho de combustível (manômetro) (psi), Pressão absoluta do coletor de admissão (kPa), RPM do motor (RPM), Velocidade do veículo (km/h), Avanço do tempo de ignição para o cilindro #1 (deg), Temperatura do ar de admissão (°C), Taxa de fluxo de ar em massa (g/s), Posição absoluta do acelerador (%), Status aéreo secundário comandado, Localização dos sensores de oxigênio, Tensão de O2 (Banco 1  Sensor 1) (V), Compensação de combustível de curto prazo (Banco 1  Sensor 1) (%), Tensão de O2 (Banco 1  Sensor 2) (V), Compensação de combustível de curto prazo (Banco 1  Sensor 2) (%), Tensão de O2 (Banco 1  Sensor 3) (V), Compensação de combustível de curto prazo (Banco 1  Sensor 3) (%), Tensão de O2 (Banco 1  Sensor 4) (V), Compensação de combustível de curto prazo (Banco 1  Sensor 4) (%), Tensão de O2 (Banco 2  Sensor 1) (V), Compensação de combustível de curto prazo (Banco 2  Sensor 1) (%), Tensão de O2 (Banco 2  Sensor 2) (V), Compensação de combustível de curto prazo (Banco 2  Sensor 2) (%), Tensão de O2 (Banco 2  Sensor 3) (V), Compensação de combustível de curto prazo (Banco 2  Sensor 3) (%), Tensão de O2 (Banco 2  Sensor 4) (V), Compensação de combustível de curto prazo (Banco 2  Sensor 4) (%), Requisitos OBD para os quais o veículo ou motor certificado, Localização dos sensores de oxigênio, Status de entrada auxiliar, Tempo desde a partida do motor (sec), Distância percorrida enquanto o MIL está ativado (km), Pressão do trilho de combustível em relação ao vácuo do coletor (psi), Pressão do trilho de combustível (psi), Lambda do sensor de O2 (Banco 1  Sensor 1), Ampla faixa de tensão do sensor de O2 (Banco 1  Sensor 1) (V), Lambda do sensor de O2 (Banco 1  Sensor 2), Ampla faixa de tensão do sensor de O2 (Banco 1  Sensor 2) (V), Lambda do sensor de O2 (Banco 1  Sensor 3), Ampla faixa de tensão do sensor de O2 (Banco 1  Sensor 3) (V), Lambda do sensor de O2 (Banco 1  Sensor 4), Ampla faixa de tensão do sensor de O2 (Banco 1  Sensor 4) (V), Lambda do sensor de O2 (Banco 2  Sensor 1), Ampla faixa de tensão do sensor de O2 (Banco 2  Sensor 1) (V), Lambda do sensor de O2 (Banco 2  Sensor 2), Ampla faixa de tensão do sensor de O2 (Banco 2  Sensor 2) (V), Lambda do sensor de O2 (Banco 2  Sensor 3), Ampla faixa de tensão do sensor de O2 (Banco 2  Sensor 3) (V), Lambda do sensor de O2 (Banco 2  Sensor 4), Ampla faixa de tensão do sensor de O2 (Banco 2  Sensor 4) (V), EGR Comandado (%), Erro EGR (%), Purga evaporativa comandada (%), Entrada do nível de combustível (%), Número de aquecimentos desde que os DTCs foram liberados, Distância percorrida desde que os DTCs foram liberados (km), Pressão de vapor do sistema de evaporação (kPa), Pressão atmosférica (kPa), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 1  Sensor 1), Ampla faixa de corrente do sensor de O2 (Banco 1  Sensor 1) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 1  Sensor 2), Ampla faixa de corrente do sensor de O2 (Banco 1  Sensor 2) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 1  Sensor 3), Ampla faixa de corrente do sensor de O2 (Banco 1  Sensor 3) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 1  Sensor 4), Ampla faixa de corrente do sensor de O2 (Banco 1  Sensor 4) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 2  Sensor 1), Ampla faixa de corrente do sensor de O2 (Banco 2  Sensor 1) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 2  Sensor 2), Ampla faixa de corrente do sensor de O2 (Banco 2  Sensor 2) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 2  Sensor 3), Ampla faixa de corrente do sensor de O2 (Banco 2  Sensor 3) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 2  Sensor 4), Ampla faixa de corrente do sensor de O2 (Banco 2  Sensor 4) (mA), Temperatura do catalisador (Banco 1  Sensor 1) (°C), Temperatura do catalisador (Banco 2  Sensor 1) (°C), Temperatura do catalisador (Banco 1  Sensor 2) (°C), Temperatura do catalisador (Banco 2  Sensor 2) (°C), Tensão do módulo de controle (V), Valor absoluto da carga (%), Relação de equivalência comandada por combustível/ar, Posição relativa do acelerador (%), Temperatura do ar ambiente (°C), Posição absoluta do acelerador B (%), Posição absoluta do acelerador C (%), Posição D do pedal do acelerador (%), Posição do pedal do acelerador E (%), Posição F do pedal do acelerador (%), Controle do atuador do acelerador comandado (%), Tempo de execução do motor enquanto o MIL está ativado (min), Tempo de execução do motor desde que os DTCs foram liberados (min), Tipo de combustível, Porcentagem de álcool combustível (%), Pressão absoluta de vapor do sistema de evap (kPa), Pressão de vapor do sistema de evaporação (kPa), Banco de compensação do sensor de oxigênio secundário de curto prazo 1 (%), Banco de compensação do sensor de oxigênio secundário de curto prazo 3 (%), Banco de compensação do sensor de oxigênio secundário de longo prazo 1 (%), Banco de compensação do sensor de oxigênio secundário de longo prazo 3 (%), Banco de compensação do sensor de oxigênio secundário de curto prazo 2 (%), Banco de compensação do sensor de oxigênio secundário de curto prazo 4 (%), Banco de compensação do sensor de oxigênio secundário de longo prazo 2 (%), Banco de compensação do sensor de oxigênio secundário de longo prazo 4 (%), Pressão do trilho de combustível (absoluta) (psi), Posição relativa do pedal do acelerador (%), Carga restante da bateria híbrida (%), Temperatura do óleo do motor (°C), Tempo de injeção de combustível (deg), Taxa de combustível do motor (l/hr), Requisitos em matéria de emissões para os quais o veículo foi concebido, Motor de demanda do motorista - porcentagem de torque (%), Motor real - porcentagem de torque (%), Binário de referência do motor (N•m), Porcentagem de torque do motor em marcha lenta (%), Torque percentual do motor no ponto 2 (%), Porcentagem de torque do motor no ponto 3 (%), Torque percentual do motor no ponto 4 (%), Torque percentual do motor no ponto 5 (%), Status de saída da tomada de força (PTO), Status da unidade de trans neutro automático, Status manual da engrenagem trans neutra, Status de saída da lâmpada da vela incandescente, Engrenagem de transmissão recomendada para as condições atuais do veículo, Sensor de fluxo de massa de ar A (g/s), Sensor de fluxo de massa de ar B (g/s), Temperatura do líquido de arrefecimento do motor 1 (°C), Temperatura do líquido de arrefecimento do motor 2 (°C), Banco de temperatura do ar de admissão 1  sensor 1 (°C), Banco de temperatura do ar de admissão 1  sensor 2 (°C), Banco de temperatura do ar de admissão 1  sensor 3 (°C), Banco de temperatura do ar de admissão 2  sensor 1 (°C), Banco de temperatura do ar de admissão 2  sensor 2 (°C), Banco de temperatura do ar de admissão 2  sensor 3 (°C), Ciclo de trabalho/posição do EGR Um comandado (%), Ciclo/posição de trabalho real do EGR A (%), Erro EGR A (%), Ciclo/posição de trabalho EGR B comandado (%), Ciclo/posição de trabalho real do EGR B (%), Erro EGR B (%), Controle de fluxo de ar de admissão comandado A (%), Fluxo de ar de admissão relativo A posição (%), Controle de fluxo de ar de admissão B comandado (%), Posição relativa do fluxo de ar de admissão B (%), Sensor de temperatura de recirculação dos gases de escape A (Banco 1 Sensor 1) (°C), Sensor de temperatura de recirculação dos gases de escape C (Banco 1 Sensor 2) (°C), Sensor de temperatura de recirculação dos gases de escape B (Banco 2 Sensor 1) (°C), Sensor de temperatura de recirculação dos gases de escape D (Banco 2 Sensor 2) (°C), Atuador de acelerador comandado Controle A (%), Posição relativa do acelerador A (%), Controle do atuador do acelerador comandado B (%), Posição relativa do acelerador B (%), Pressão do trilho de combustível comandada A (kPa), Pressão do trilho de combustível A (kPa), Temperatura do trilho de combustível A (°C), Pressão do trilho de combustível comandada B (kPa), Pressão do trilho de combustível B (kPa), Temperatura do trilho de combustível B (°C), Pressão de controle de injeção comandada A (kPa), Limite máximo de velocidade atual do veículo (km/h), Economia de combustível instantânea (l/100 km), Economia total de combustível (l/100 km), Taxa de combustível (l/hr), Taxa instantânea de CO2 (g/km), Total CO2 (kg), Fluxo de CO2 (g/s), Distância da viagem (km), Combustível de viagem (l), Economia de combustível de viagem (l/100 km), Duração da viagem (min), Contagem de freios rígidos, Contagem de aceleração difícil, Contagem de marcha lenta, Segundos em marcha lenta (sec), Velocidade máxima (km/h), Taxa média de CO2 da viagem (g/km), CO2 total da viagem (kg), Taxa de fluxo de ar em massa (g/s), Potência do motor (hp), Torque do motor (N•m), 1-2 Shift Error (sec), 1-2 Shift Time (sec), 2-3 Shift Error (sec), 2-3 Shift Time (sec), 3-4 Shift Error (sec), 3-4 Shift Time (sec), ABS Front Left Wheel Speed (km/h), ABS Front Right Wheel Speed (km/h), ABS Rear Left Wheel Speed (km/h), ABS Rear Right Wheel Speed (km/h), Current Gear, Engine Oil Pressure (kPa), Engine Oil Temperature (°C), Current Gear, Engine Oil Pressure (kPa), Engine Oil Temperature (°C), Knock Retard (deg), Knock Retard (Alt) (deg), Transmission Fluid Temperature (°C), Transmission Fluid Temperature (Alt 1) (°C), Transmission Fluid Temperature (Alt 2) (°C), Latitude (deg), Longitude (deg), Altitude (m), Rolamento (deg), Velocidade do GPS (km/h), Precisão Horz (m), Aceleração X (m/s²), Acelere Y (m/s²), Aceleração Z (m/s²), Aceleração (Grav) X (m/s²), Aceleração (Grav) Y (m/s²), Aceleração (Grav) Z (m/s²), Taxa de rotação X (deg/s), Taxa de rotação Y (deg/s), Taxa de rotação Z (deg/s), Rolar (deg), Campo (deg), Magnetômetro X (µT), Magnetômetro Y (µT), Magnetômetro Z (µT), Tensão do adaptador (V), Taxa de atualização PID (Hz)
0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.58916,-43.28514,22.57477,0,0,4.084,-0.11103957,-0.044558015,-0.16580503,-4.369294,7.432107,4.883751,-1.229374,2.9662478,-3.906872,0,0,-38.568752,57.73125,0.35625002,0,0
0.870,0,0,0,0,0,0,0,0,0,0,0,0,0,46,808,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0094256,0,0,0,0,0,42.84626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.589163,-43.28514,22.39918,0,0,4.138,-0.11773536,0.03984235,0.06612874,-5.4867425,5.5920267,5.8073807,1.434999,-4.239372,1.4787489,-30.52949,-35.675663,-46.66875,55.3875,3.16875,0,0
1.890,0,0,0,0,0,0,0,0,0,0,0,0,0,46,808,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0094256,0,0,0,0,0,42.84626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.589163,-43.28514,22.62988,0,0,4.189,0.50931364,-0.07420207,0.36205104,-5.0440702,7.60439,5.2833524,44.414967,82.77494,39.431847,-28.911629,-35.274742,-36.3375,59.643753,-3.3750002,0,0
2.884,2,0,23.137255,85,0,0,0,0,0,0,0,0,0,46,802,0,0,58,0,13.333333,0,3,0.23,0.78125,0.835,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.784313,255,6132,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647.9,0,0,0,13.617,26.27451,0.999424,2.745098,21,13.333333,0,14.90196,14.90196,0,3.5294118,0,0,0,43.92157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047011673,0,0,1,2.314967,0,0,0,4.236869,0,43.166805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.589163,-43.28514,22.408264,0,0,4.425,0.48956338,-0.553876,1.0903789,-1.2969099,0.51445687,7.125826,-47.66559,-15.478739,18.611237,10.23611,-72.672935,16.125,11.7375,46.0875,13.6,0
3.898,2,0,23.137255,85,0,0,0,0,0,0,0,0,0,46,802,0,0,58,0,13.333333,0,3,0.23,0.78125,0.835,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.784313,255,6132,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647.9,0,0,0,13.617,26.27451,0.999424,2.745098,21,13.333333,0,14.90196,14.90196,0,3.5294118,0,0,0,43.92157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047011673,0,0,1,2.314967,0,0,0,4.236869,0,43.166805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.589165,-43.28514,23.00272,0,0,4.319,1.2434753,0.10371881,2.466901,2.565106,-1.1820544,6.616155,1.4699988,-6.3218703,27.496855,20.291122,-92.061104,35.643753,-3.2625,24.6,13.6,0
4.916,2,0,23.137255,85,-2.34375,0,0,0,0,0,0,0,0,46,805,0,1.5,58,0,13.333333,0,3,0.73,-0.78125,0.83,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.784313,255,6132,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646.5,0,0,0,13.617,27.058823,0.999424,3.137255,21,13.333333,0,14.90196,14.90196,0,3.5294118,0,0,0,43.92157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.60156,1.3995291,0,6.0167856,0.9126861,0,0.00096777297,0,0.07512873,0,0,1,4.0011005,0,0,0.0022720376,4.2054067,5.0692234,44.841587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.589165,-43.28514,23.171232,0,0,4.312,-0.017710604,-0.062031,0.1434722,3.2063823,-1.1365907,9.116654,-0.061249956,-0.16187489,-0.03937497,18.525326,-96.530266,34.893753,-2.79375,25.575,13.6,2.9585135
5.924,2,0,23.529411,85,-1.5625,0,0,0,0,0,0,0,0,47,792.5,0,0,58,0,13.333333,0,3,0.835,-0.78125,0.83,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.784313,255,6132,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645.4,0,0,0,13.617,26.666666,0.999424,2.745098,21,13.333333,0,14.90196,14.90196,0,3.5294118,0,0,0,43.92157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.604121,1.4353026,0,6.0182395,0.93601537,0,0.0015872143,0,0.10052083,0,0,1,5.524645,0,0,0.0037262982,4.3129015,5.198798,46.713146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.589165,-43.28514,23.044058,0,0,4.225,-0.008021639,-0.13638148,0.04759063,3.0963128,-1.1078769,9.221938,0.034999974,0.10062492,-0.113749914,18.77466,-97.34571,33.506252,-2.9625,25.893751,13.5,5.2633686
6.873,2,0,23.529411,85,-1.5625,0,0,0,0,0,0,0,0,47,792.5,0,0,58,0,13.333333,0,3,0.835,-0.78125,0.83,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.784313,255,6132,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645.4,0,0,0,13.617,26.666666,0.999424,2.745098,21,13.333333,0,14.90196,14.90196,0,3.5294118,0,0,0,43.92157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.604121,1.4353026,0,6.0182395,0.93601537,0,0.0015872143,0,0.10052083,0,0,1,5.524645,0,0,0.0037262982,4.3129015,5.198798,46.713146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.589165,-43.28514,22.37876,0,0,4.091,0.029769259,0.010903519,-0.09320399,3.2231321,-1.2107682,9.327223,-0.043749966,-0.20124984,0.06562495,19.109674,-97.57812,33.768753,-4.03125,24.7875,13.5,5.2633686
7.880,2,0,23.137255,85,0,0,0,0,0,0,0,0,0,46,797.5,0,0.5,58,0,13.333333,0,3,0.785,-0.78125,0.83,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.784313,255,6132,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644.3,0,0,0,13.617,26.666666,0.999424,2.745098,21,13.333333,0,14.90196,14.90196,0,3.9215686,0,0,0,43.92157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.606488,1.3829511,0,6.0195827,0.901875,0,0.002159351,0,0.12648013,0,0,1,7.08206,0,0,0.0050695017,4.1555924,5.0091763,44.727135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.589165,-43.28514,22.832554,0,0,4.041,-0.44964737,-0.16339487,0.25285372,3.7160535,-1.0839486,8.961121,-0.20999984,-0.09624992,0.16187489,19.109232,-97.56147,35.325,-2.1937501,19.78125,13.5,7.4042687
8.890,2,0,23.137255,85,0,0,0,0,0,0,0,0,0,46,797.5,0,0.5,58,0,13.333333,0,3,0.785,-0.78125,0.83,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.784313,255,6132,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644.3,0,0,0,13.617,26.666666,0.999424,2.745098,21,13.333333,0,14.90196,14.90196,0,3.9215686,0,0,0,43.92157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.606488,1.3829511,0,6.0195827,0.901875,0,0.002159351,0,0.12648013,0,0,1,7.08206,0,0,0.0050695017,4.1555924,5.0091763,44.727135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.589165,-43.28514,22.377295,0,0,3.79,-0.031316165,0.011579551,0.097970195,3.6059837,-1.1844472,9.071191,0.2843748,-0.06562495,0.9493743,19.684767,-97.51542,36.206253,-1.5375,21.862501,13.5,7.4042687
9.886,2,0,23.529411,85,1.5625,0,0,0,0,0,0,0,0,49,787.5,0,19.5,58,0,14.509804,0,3,0.885,-5.46875,0.83,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.784313,255,6132,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643.3,0,0,0,13.617,31.764706,0.999424,3.5294118,21,16.862745,0,30.980392,30.19608,0,9.803922,0,0,0,43.92157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.609143,1.4824378,0,6.0210896,0.9667541,0,0.0028011957,0,0.15576504,0,0,1,8.83919,0,0,0.0065763583,4.4545374,5.3695264,48.55354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.589165,-43.285145,22.038702,248,2.052,3.79,0.10202084,-0.39745018,0.16775146,4.7880383,-0.45224348,8.547162,3.5699973,-2.725623,10.696867,24.145237,-97.1458,35.4,-4.93125,22.40625,13.6,8.879005
10.884,2,0,37.64706,85,3.125,0,0,0,0,0,0,0,0,72,2010.5,0,32,58,0,16.470589,0,3,0.805,10.15625,0.805,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.784313,255,6132,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641.5,0,0,0,13.617,24.705883,0.999424,7.45098,21,18.039215,0,27.450981,27.450981,0,12.941176,0,0,0,43.92157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.613521,2.150962,0,6.023574,1.4027243,0,0.0038593314,0,0.18129195,0,0,1,10.370846,0,0,0.00906054,6.463368,7.790983,27.594572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.589172,-43.28516,22.092487,237,10.872,3.79,-0.19246176,-0.7793566,-0.42412314,4.017549,0.5623133,9.614362,7.4243693,-2.1568735,19.89311,28.532175,-95.25007,30.0375,-2.025,23.831251,13.6,10.175762
11.892,2,0,37.64706,85,3.125,0,0,0,0,0,0,0,0,72,2010.5,0,32,58,0,16.470589,0,3,0.805,10.15625,0.805,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.784313,255,6132,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641.5,0,0,0,13.617,24.705883,0.999424,7.45098,21,18.039215,0,27.450981,27.450981,0,12.941176,0,0,0,43.92157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.613521,2.150962,0,6.023574,1.4027243,0,0.0038593314,0,0.18129195,0,0,1,10.370846,0,0,0.00906054,6.463368,7.790983,27.594572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.589191,-43.28518,22.349823,220,13.716,3.79,-0.16159905,0.4942715,-0.18857293,4.048656,-1.2131611,9.01137,6.509995,-0.48999965,18.436235,25.820755,-95.97382,22.2,-0.91875005,26.587502,13.6,10.175762
12.876,2,0,32.941177,85,3.125,0,0,0,0,0,0,0,0,69,1318.5,10,5,58,0,16.078432,0,3,0.215,2.34375,0.8,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.784313,255,6132,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640.9,0,0,0,13.617,32.941177,0.999424,6.27451,21,16.862745,0,27.058823,27.058823,0,8.235294,0,0,0,43.92157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.626266,10.620736,5.2626305,1235.5061,6.028718,3.4319615,0.0042068027,0.0060504475,143.82521,0.20402521,0,0,1,11.734947,10,3376.5825,0.014204617,15.813536,19.061733,102.94795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.589224,-43.2852,22.183563,205,16.56,3.79,0.16455422,-0.10001594,0.16600487,3.8333018,0.0071784677,8.834301,6.96062,-3.0012476,17.075613,24.161596,-95.49441,20.0625,2.9250002,29.718752,13.7,11.144464
