Time (sec), Status do sistema de combustível 1, Status do sistema de combustível 2, Valor de carga calculado (%), Temperatura do líquido de arrefecimento do motor (°C), Redução de % de combustível de curto prazo - Banco 1 (%), Redução de % de combustível de curto prazo - Banco 3 (%), Redução de % de combustível de longo prazo - Banco 1 (%), Compensação de % de combustível a longo prazo - Banco 3 (%), Redução da % de combustível de curto prazo - Banco 2 (%), Redução de % de combustível de curto prazo - Banco 4 (%), Compensação de % de combustível de longo prazo - Banco 2 (%), Compensação de % de combustível de longo prazo - Banco 4 (%), Pressão do trilho de combustível (manômetro) (psi), Pressão absoluta do coletor de admissão (kPa), RPM do motor (RPM), Velocidade do veículo (km/h), Avanço do tempo de ignição para o cilindro #1 (deg), Temperatura do ar de admissão (°C), Taxa de fluxo de ar em massa (g/s), Posição absoluta do acelerador (%), Status aéreo secundário comandado, Localização dos sensores de oxigênio, Tensão de O2 (Banco 1  Sensor 1) (V), Compensação de combustível de curto prazo (Banco 1  Sensor 1) (%), Tensão de O2 (Banco 1  Sensor 2) (V), Compensação de combustível de curto prazo (Banco 1  Sensor 2) (%), Tensão de O2 (Banco 1  Sensor 3) (V), Compensação de combustível de curto prazo (Banco 1  Sensor 3) (%), Tensão de O2 (Banco 1  Sensor 4) (V), Compensação de combustível de curto prazo (Banco 1  Sensor 4) (%), Tensão de O2 (Banco 2  Sensor 1) (V), Compensação de combustível de curto prazo (Banco 2  Sensor 1) (%), Tensão de O2 (Banco 2  Sensor 2) (V), Compensação de combustível de curto prazo (Banco 2  Sensor 2) (%), Tensão de O2 (Banco 2  Sensor 3) (V), Compensação de combustível de curto prazo (Banco 2  Sensor 3) (%), Tensão de O2 (Banco 2  Sensor 4) (V), Compensação de combustível de curto prazo (Banco 2  Sensor 4) (%), Requisitos OBD para os quais o veículo ou motor certificado, Localização dos sensores de oxigênio, Status de entrada auxiliar, Tempo desde a partida do motor (sec), Distância percorrida enquanto o MIL está ativado (km), Pressão do trilho de combustível em relação ao vácuo do coletor (psi), Pressão do trilho de combustível (psi), Lambda do sensor de O2 (Banco 1  Sensor 1), Ampla faixa de tensão do sensor de O2 (Banco 1  Sensor 1) (V), Lambda do sensor de O2 (Banco 1  Sensor 2), Ampla faixa de tensão do sensor de O2 (Banco 1  Sensor 2) (V), Lambda do sensor de O2 (Banco 1  Sensor 3), Ampla faixa de tensão do sensor de O2 (Banco 1  Sensor 3) (V), Lambda do sensor de O2 (Banco 1  Sensor 4), Ampla faixa de tensão do sensor de O2 (Banco 1  Sensor 4) (V), Lambda do sensor de O2 (Banco 2  Sensor 1), Ampla faixa de tensão do sensor de O2 (Banco 2  Sensor 1) (V), Lambda do sensor de O2 (Banco 2  Sensor 2), Ampla faixa de tensão do sensor de O2 (Banco 2  Sensor 2) (V), Lambda do sensor de O2 (Banco 2  Sensor 3), Ampla faixa de tensão do sensor de O2 (Banco 2  Sensor 3) (V), Lambda do sensor de O2 (Banco 2  Sensor 4), Ampla faixa de tensão do sensor de O2 (Banco 2  Sensor 4) (V), EGR Comandado (%), Erro EGR (%), Purga evaporativa comandada (%), Entrada do nível de combustível (%), Número de aquecimentos desde que os DTCs foram liberados, Distância percorrida desde que os DTCs foram liberados (km), Pressão de vapor do sistema de evaporação (kPa), Pressão atmosférica (kPa), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 1  Sensor 1), Ampla faixa de corrente do sensor de O2 (Banco 1  Sensor 1) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 1  Sensor 2), Ampla faixa de corrente do sensor de O2 (Banco 1  Sensor 2) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 1  Sensor 3), Ampla faixa de corrente do sensor de O2 (Banco 1  Sensor 3) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 1  Sensor 4), Ampla faixa de corrente do sensor de O2 (Banco 1  Sensor 4) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 2  Sensor 1), Ampla faixa de corrente do sensor de O2 (Banco 2  Sensor 1) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 2  Sensor 2), Ampla faixa de corrente do sensor de O2 (Banco 2  Sensor 2) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 2  Sensor 3), Ampla faixa de corrente do sensor de O2 (Banco 2  Sensor 3) (mA), Sensor de O2 lambda ampla faixa (sonda de corrente) (Banco 2  Sensor 4), Ampla faixa de corrente do sensor de O2 (Banco 2  Sensor 4) (mA), Temperatura do catalisador (Banco 1  Sensor 1) (°C), Temperatura do catalisador (Banco 2  Sensor 1) (°C), Temperatura do catalisador (Banco 1  Sensor 2) (°C), Temperatura do catalisador (Banco 2  Sensor 2) (°C), Tensão do módulo de controle (V), Valor absoluto da carga (%), Relação de equivalência comandada por combustível/ar, Posição relativa do acelerador (%), Temperatura do ar ambiente (°C), Posição absoluta do acelerador B (%), Posição absoluta do acelerador C (%), Posição D do pedal do acelerador (%), Posição do pedal do acelerador E (%), Posição F do pedal do acelerador (%), Controle do atuador do acelerador comandado (%), Tempo de execução do motor enquanto o MIL está ativado (min), Tempo de execução do motor desde que os DTCs foram liberados (min), Tipo de combustível, Porcentagem de álcool combustível (%), Pressão absoluta de vapor do sistema de evap (kPa), Pressão de vapor do sistema de evaporação (kPa), Banco de compensação do sensor de oxigênio secundário de curto prazo 1 (%), Banco de compensação do sensor de oxigênio secundário de curto prazo 3 (%), Banco de compensação do sensor de oxigênio secundário de longo prazo 1 (%), Banco de compensação do sensor de oxigênio secundário de longo prazo 3 (%), Banco de compensação do sensor de oxigênio secundário de curto prazo 2 (%), Banco de compensação do sensor de oxigênio secundário de curto prazo 4 (%), Banco de compensação do sensor de oxigênio secundário de longo prazo 2 (%), Banco de compensação do sensor de oxigênio secundário de longo prazo 4 (%), Pressão do trilho de combustível (absoluta) (psi), Posição relativa do pedal do acelerador (%), Carga restante da bateria híbrida (%), Temperatura do óleo do motor (°C), Tempo de injeção de combustível (deg), Taxa de combustível do motor (l/hr), Requisitos em matéria de emissões para os quais o veículo foi concebido, Motor de demanda do motorista - porcentagem de torque (%), Motor real - porcentagem de torque (%), Binário de referência do motor (N•m), Porcentagem de torque do motor em marcha lenta (%), Torque percentual do motor no ponto 2 (%), Porcentagem de torque do motor no ponto 3 (%), Torque percentual do motor no ponto 4 (%), Torque percentual do motor no ponto 5 (%), Status de saída da tomada de força (PTO), Status da unidade de trans neutro automático, Status manual da engrenagem trans neutra, Status de saída da lâmpada da vela incandescente, Engrenagem de transmissão recomendada para as condições atuais do veículo, Sensor de fluxo de massa de ar A (g/s), Sensor de fluxo de massa de ar B (g/s), Temperatura do líquido de arrefecimento do motor 1 (°C), Temperatura do líquido de arrefecimento do motor 2 (°C), Banco de temperatura do ar de admissão 1  sensor 1 (°C), Banco de temperatura do ar de admissão 1  sensor 2 (°C), Banco de temperatura do ar de admissão 1  sensor 3 (°C), Banco de temperatura do ar de admissão 2  sensor 1 (°C), Banco de temperatura do ar de admissão 2  sensor 2 (°C), Banco de temperatura do ar de admissão 2  sensor 3 (°C), Ciclo de trabalho/posição do EGR Um comandado (%), Ciclo/posição de trabalho real do EGR A (%), Erro EGR A (%), Ciclo/posição de trabalho EGR B comandado (%), Ciclo/posição de trabalho real do EGR B (%), Erro EGR B (%), Controle de fluxo de ar de admissão comandado A (%), Fluxo de ar de admissão relativo A posição (%), Controle de fluxo de ar de admissão B comandado (%), Posição relativa do fluxo de ar de admissão B (%), Sensor de temperatura de recirculação dos gases de escape A (Banco 1 Sensor 1) (°C), Sensor de temperatura de recirculação dos gases de escape C (Banco 1 Sensor 2) (°C), Sensor de temperatura de recirculação dos gases de escape B (Banco 2 Sensor 1) (°C), Sensor de temperatura de recirculação dos gases de escape D (Banco 2 Sensor 2) (°C), Atuador de acelerador comandado Controle A (%), Posição relativa do acelerador A (%), Controle do atuador do acelerador comandado B (%), Posição relativa do acelerador B (%), Pressão do trilho de combustível comandada A (kPa), Pressão do trilho de combustível A (kPa), Temperatura do trilho de combustível A (°C), Pressão do trilho de combustível comandada B (kPa), Pressão do trilho de combustível B (kPa), Temperatura do trilho de combustível B (°C), Pressão de controle de injeção comandada A (kPa), Limite máximo de velocidade atual do veículo (km/h), Economia de combustível instantânea (l/100 km), Economia total de combustível (l/100 km), Taxa de combustível (l/hr), Taxa instantânea de CO2 (g/km), Total CO2 (kg), Fluxo de CO2 (g/s), Distância da viagem (km), Combustível de viagem (l), Economia de combustível de viagem (l/100 km), Duração da viagem (min), Contagem de freios rígidos, Contagem de aceleração difícil, Contagem de marcha lenta, Segundos em marcha lenta (sec), Velocidade máxima (km/h), Taxa média de CO2 da viagem (g/km), CO2 total da viagem (kg), Taxa de fluxo de ar em massa (g/s), Potência do motor (hp), Torque do motor (N•m), 1-2 Shift Error (sec), 1-2 Shift Time (sec), 2-3 Shift Error (sec), 2-3 Shift Time (sec), 3-4 Shift Error (sec), 3-4 Shift Time (sec), ABS Front Left Wheel Speed (km/h), ABS Front Right Wheel Speed (km/h), ABS Rear Left Wheel Speed (km/h), ABS Rear Right Wheel Speed (km/h), Current Gear, Engine Oil Pressure (kPa), Engine Oil Temperature (°C), Current Gear, Engine Oil Pressure (kPa), Engine Oil Temperature (°C), Knock Retard (deg), Knock Retard (Alt) (deg), Transmission Fluid Temperature (°C), Transmission Fluid Temperature (Alt 1) (°C), Transmission Fluid Temperature (Alt 2) (°C), Latitude (deg), Longitude (deg), Altitude (m), Rolamento (deg), Velocidade do GPS (km/h), Precisão Horz (m), Aceleração X (m/s²), Acelere Y (m/s²), Aceleração Z (m/s²), Aceleração (Grav) X (m/s²), Aceleração (Grav) Y (m/s²), Aceleração (Grav) Z (m/s²), Taxa de rotação X (deg/s), Taxa de rotação Y (deg/s), Taxa de rotação Z (deg/s), Rolar (deg), Campo (deg), Magnetômetro X (µT), Magnetômetro Y (µT), Magnetômetro Z (µT), Tensão do adaptador (V), Taxa de atualização PID (Hz)
0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,46,805.5,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0061538,0,0,0,0,0,37.30252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.589148,-43.285114,21.113264,348,2.952,4.832,-0.10948689,-0.14536884,-0.1995337,-2.012364,7.3196445,6.352944,0.7874994,6.97812,-4.563122,-13.9698925,-40.09619,-17.5125,49.331253,6.9187503,0,0
0.962,0,0,0,0,0,0,0,0,0,0,0,0,0,46,805.5,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0061538,0,0,0,0,0,37.30252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.589148,-43.285114,21.790188,0,0,5.133,0.24343306,-0.04781305,-0.14580901,-2.8594232,7.372287,5.972486,2.1962483,-2.603123,-5.031246,-15.450509,-38.26061,-18.73125,48.225002,4.2375,0,0
1.959,2,0,22.745098,85,-10.9375,0,0,0,0,0,0,0,0,46,803,0,-1,57,0,13.333333,0,3,0.205,-6.25,0.835,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1764706,40.39216,255,6136,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.5,0,0,0,13.452,26.27451,0.999424,2.745098,21,13.333333,0,14.90196,14.90196,0,3.5294118,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040616043,0,0,1,2.2378862,0,0,0,4.236553,0,37.418655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.589151,-43.28512,21.683735,0,0,5.659,-0.005787204,-0.0066658882,0.058620386,-2.5268207,7.365108,5.9437714,-0.72624946,-6.53187,0.57749957,-15.443953,-39.151077,-20.456251,49.256252,3.5812502,13.6,0
2.955,2,0,22.745098,85,-10.9375,0,0,0,0,0,0,0,0,46,803,0,-1,57,0,13.333333,0,3,0.205,-6.25,0.835,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1764706,40.39216,255,6136,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.5,0,0,0,13.452,26.27451,0.999424,2.745098,21,13.333333,0,14.90196,14.90196,0,3.5294118,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040616043,0,0,1,2.2378862,0,0,0,4.236553,0,37.418655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.589159,-43.285114,21.89174,0,0,5.561,-0.44533333,-0.6799331,0.36016265,-2.0482562,8.817552,2.6009982,16.629362,-71.815575,-42.621216,-14.533062,-39.093624,-25.931252,50.250004,0.075,13.6,0
3.986,2,0,22.745098,85,-4.6875,0,0,0,0,0,0,0,0,46,800,0,1.5,57,0,13.333333,0,3,0.215,-2.34375,0.83,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.39216,255,6136,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.8,0,0,0,13.452,26.27451,0.999424,2.745098,21,13.333333,0,14.90196,14.90196,0,3.5294118,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.359994,1.4055184,0,6.710172,0.91659206,0,0.0009101138,0,0.06558473,0,0,1,3.7350485,0,0,0.0021366714,4.2234044,5.0909176,45.314953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.589163,-43.28511,21.702475,0,0,5.522,-0.4740552,-0.04974088,1.0564674,1.8783658,2.9359934,7.82453,6.37437,-1.2512491,10.014368,-3.33844,-74.46998,-58.29375,41.625,43.18125,13.6,3.123406
4.964,2,0,22.745098,85,-4.6875,0,0,0,0,0,0,0,0,46,800,0,1.5,57,0,13.333333,0,3,0.215,-2.34375,0.83,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.39216,255,6136,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.8,0,0,0,13.452,26.27451,0.999424,2.745098,21,13.333333,0,14.90196,14.90196,0,3.5294118,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.359994,1.4055184,0,6.710172,0.91659206,0,0.0009101138,0,0.06558473,0,0,1,3.7350485,0,0,0.0021366714,4.2234044,5.0909176,45.314953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.589163,-43.28511,21.706638,0,0,5.288,-0.0755004,0.6755898,-0.84739417,-3.3954153,2.6656044,9.700503,-31.688103,10.784367,-2.5331233,-22.466105,-68.4428,-80.925,20.7,24.31875,13.6,3.123406
5.959,2,0,22.745098,85,-3.90625,0,0,0,0,0,0,0,0,46,803,0,0,57,0,13.333333,0,3,0.88,-5.46875,0.83,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5686275,40.39216,255,6136,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.1,0,0,0,13.452,25.882353,0.999424,2.745098,21,13.333333,0,14.90196,14.90196,0,3.5294118,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.362114,1.4002675,0,6.7115455,0.91316766,0,0.0014950034,0,0.09465071,0,0,1,5.4790554,0,0,0.0035098146,4.207626,5.071898,44.97699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.58916,-43.285107,21.725378,10,0.97200006,4.303,-0.064909756,-0.17567894,0.06456945,-3.644269,3.0173492,8.597412,-0.03937497,-0.18374985,0.03937497,-20.95113,-70.02571,-78.450005,22.518751,21.393751,13.5,5.552191
6.982,2,0,22.352942,85,-6.25,0,0,0,0,0,0,0,0,45,805,0,-1,57,0,13.333333,0,3,0.855,-8.59375,0.83,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9607843,40.39216,255,6136,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597.7,0,0,0,13.452,25.882353,0.999424,2.745098,21,13.333333,0,14.90196,14.90196,0,3.5294118,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.364425,1.3749638,0,6.713042,0.8966661,0,0.0021323757,0,0.118557,0,0,1,6.9135118,0,0,0.0050061718,4.1315913,4.980245,44.054504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.589163,-43.285103,21.725378,0,0,4.217,0.055692982,0.12299798,-0.20971921,-3.7686956,2.7038896,8.88455,0.0087499935,-0,-0.021874983,-21.825483,-71.83246,-76.93125,21.6,18.35625,13.5,7.3155737
7.968,2,0,22.352942,85,-6.25,0,0,0,0,0,0,0,0,45,805,0,-1,57,0,13.333333,0,3,0.855,-8.59375,0.83,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9607843,40.39216,255,6136,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597.7,0,0,0,13.452,25.882353,0.999424,2.745098,21,13.333333,0,14.90196,14.90196,0,3.5294118,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.364425,1.3749638,0,6.713042,0.8966661,0,0.0021323757,0,0.118557,0,0,1,6.9135118,0,0,0.0050061718,4.1315913,4.980245,44.054504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.589163,-43.2851,21.721214,304,0.648,3.79,0.45503044,0.029812768,-0.13135351,-5.642276,2.1296122,8.403593,-1.5006238,1.6099987,2.2487483,-24.049753,-72.42377,-77.981255,23.53125,18.337502,13.5,7.3155737
8.986,2,0,23.921568,85,-10.9375,0,0,0,0,0,0,0,0,46,791.5,0,17,57,0,17.647058,0,3,0.18,-3.90625,0.81,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1764706,40.39216,255,6136,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597.1,0,0,0,13.452,47.058823,0.999424,10.588235,21,21.17647,0,33.72549,30.588236,0,15.686275,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.366452,1.4090191,0,6.714355,0.918875,0,0.0026917763,0,0.14521872,0,0,1,8.513215,0,0,0.0063194744,4.2339234,5.103597,45.91567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.589172,-43.28512,21.829748,238,9.396,3.79,-0.43696073,-0.7736506,-0.09061349,-4.342973,1.9501505,8.82473,-8.141869,3.4212475,16.559362,-26.367655,-73.48388,-74.11875,24,17.8125,13.6,9.057001
9.993,2,0,32.156864,85,3.125,0,0,0,0,0,0,0,0,58,1740,4,18.5,57,0,20.392157,0,3,0.895,-3.125,0.81,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.39216,255,6136,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,0,0,0,13.452,50.980392,0.999424,7.45098,21,17.647058,0,29.80392,29.411764,0,9.411765,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.669857,10.368596,1.7467957,1025.2367,6.716176,1.1391518,0.001776394,0.0034674183,195.19406,0.16608572,0,0,1,9.765267,4,4582.5684,0.008140447,5.2488985,6.3270545,25.893324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.589191,-43.28515,21.81738,233,15.012,3.79,0.27252334,0.08847018,0.18914081,-4.644469,0.9595219,8.673982,-6.65437,8.0587435,22.168108,-28.764996,-73.81387,-67.950005,22.40625,22.931252,13.6,10.621701
10.972,2,0,35.686275,85,-3.90625,0,0,0,0,0,0,0,0,70,1599.5,12,17,57,0,19.215687,0,3,0.235,3.90625,0.79,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.39216,255,6136,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597.6,0,0,0,13.452,40.39216,0.999424,9.411765,21,19.607843,0,14.90196,14.90196,0,9.803922,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.62148,10.372863,4.634581,906.71594,6.7199516,3.0223866,0.0059307604,0.005075579,85.58051,0.19104372,0,0,1,11.262707,12,2009.1725,0.01191592,13.926327,16.786879,74.734505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.589222,-43.28518,21.84653,214,17.604,3.79,0.012039829,0.4063789,-0.8772288,-3.2135608,0.83988076,10.191031,-8.863743,10.193743,18.611237,-25.732273,-79.22515,-61.331253,21.712502,25.612501,13.7,12.172216
11.981,2,0,35.686275,85,-3.90625,0,0,0,0,0,0,0,0,70,1599.5,12,17,57,0,19.215687,0,3,0.235,3.90625,0.79,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.39216,255,6136,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597.6,0,0,0,13.452,40.39216,0.999424,9.411765,21,19.607843,0,14.90196,14.90196,0,9.803922,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.62148,10.372863,4.634581,906.71594,6.7199516,3.0223866,0.0059307604,0.005075579,85.58051,0.19104372,0,0,1,11.262707,12,2009.1725,0.01191592,13.926327,16.786879,74.734505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.589264,-43.28519,21.938536,191,17.891998,3.79,1.1107061,0.3564513,0.16052094,-5.1732826,2.2181466,8.504091,-1.5224988,5.1231213,8.583744,-24.952766,-78.58719,-60.093754,18.431252,26.306252,13.7,12.172216
13.168,2,0,14.90196,85,6.25,0,0,0,0,0,0,0,0,36,1558.5,17,16.5,57,0,13.725491,0,3,0.96,9.375,0.795,99.21875,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.39216,255,6136,3.99975,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.2,0,0,0,13.452,25.490196,0.999424,8.627451,21,19.215687,0,29.80392,29.411764,0,9.803922,0,0,0,49.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.88845,10.373509,2.1910381,302.58197,6.7221246,1.4288592,0.013134563,0.0060012015,45.690113,0.21189365,0,0,1,11.262707,17,1072.6663,0.014089002,6.583791,7.936142,36.260857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.589312,-43.285187,21.972574,179,18.9,3.79,-1.473408,0.31955287,1.6070883,-2.565106,2.1176481,7.1820574,-6.632495,-0.034999974,4.3968716,-24.5239,-77.06434,-56.643753,18.975,28.031252,13.7,12.909024
